680.0 424.0
849.0 451.0
364.0 342.0
596.0 455.0
524.0 394.0
511.0 280.0
434.0 111.0
151.0 118.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
35.0 22.0
146.0 95.0
410.0 80.0
603.0 95.0
767.0 105.0
885.0 114.0
864.0 345.0
831.0 461.0
67.0 67.0
699.0 324.0
616.0 133.0
430.0 113.0
124.0 111.0
46.0 36.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
35.0 20.0
210.0 53.0
412.0 73.0
571.0 155.0
763.0 101.0
601.0 442.0
253.0 238.0
415.0 385.0
484.0 422.0
580.0 382.0
82.0 82.0
80.0 80.0
56.0 56.0
19.0 19.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
27.0 20.0
162.0 83.0
313.0 172.0
488.0 250.0
623.0 316.0
686.0 413.0
877.0 405.0
931.0 131.0
117.0 115.0
25.0 25.0
226.0 215.0
138.0 137.0
35.0 35.0
41.0 32.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
31.0 19.0
204.0 51.0
410.0 67.0
496.0 232.0
650.0 305.0
597.0 440.0
839.0 449.0
955.0 97.0
900.0 96.0
554.0 386.0
28.0 28.0
396.0 132.0
139.0 111.0
1.0 1.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
30.0 18.0
208.0 49.0
417.0 67.0
616.0 78.0
783.0 86.0
903.0 92.0
967.0 95.0
969.0 97.0
911.0 98.0
631.0 336.0
368.0 298.0
402.0 119.0
25.0 25.0
24.0 24.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
28.0 17.0
203.0 52.0
411.0 70.0
611.0 81.0
779.0 88.0
902.0 92.0
968.0 95.0
972.0 95.0
915.0 93.0
801.0 89.0
641.0 82.0
447.0 71.0
239.0 54.0
52.0 24.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
16.0 16.0
172.0 67.0
278.0 180.0
343.0 278.0
710.0 237.0
781.0 378.0
797.0 438.0
909.0 325.0
823.0 356.0
730.0 260.0
420.0 298.0
286.0 201.0
68.0 68.0
23.0 23.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
8.0 8.0
69.0 69.0
149.0 144.0
64.0 64.0
320.0 297.0
465.0 406.0
380.0 355.0
317.0 300.0
531.0 436.0
610.0 353.0
451.0 287.0
351.0 166.0
219.0 62.0
43.0 25.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
23.0 15.0
166.0 66.0
401.0 70.0
597.0 85.0
760.0 96.0
878.0 106.0
939.0 112.0
886.0 356.0
879.0 120.0
763.0 118.0
602.0 111.0
396.0 103.0
206.0 77.0
31.0 25.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
8.0 8.0
76.0 76.0
27.0 27.0
524.0 182.0
621.0 298.0
857.0 110.0
526.0 448.0
819.0 438.0
36.0 36.0
23.0 23.0
24.0 24.0
145.0 142.0
76.0 76.0
26.0 23.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
19.0 14.0
190.0 50.0
400.0 69.0
600.0 81.0
769.0 89.0
891.0 94.0
957.0 97.0
960.0 98.0
901.0 97.0
785.0 94.0
620.0 88.0
423.0 77.0
215.0 59.0
28.0 21.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
17.0 17.0
182.0 55.0
386.0 79.0
581.0 94.0
745.0 105.0
833.0 260.0
157.0 149.0
365.0 342.0
196.0 186.0
26.0 26.0
27.0 27.0
323.0 170.0
7.0 7.0
17.0 17.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
15.0 12.0
175.0 53.0
300.0 156.0
383.0 273.0
602.0 305.0
501.0 417.0
831.0 414.0
537.0 451.0
463.0 404.0
585.0 316.0
142.0 139.0
74.0 74.0
4.0 4.0
14.0 14.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
14.0 11.0
170.0 54.0
327.0 132.0
467.0 239.0
697.0 223.0
839.0 118.0
53.0 53.0
252.0 237.0
509.0 404.0
724.0 138.0
276.0 250.0
31.0 31.0
88.0 85.0
21.0 21.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
12.0 10.0
169.0 54.0
371.0 77.0
567.0 91.0
735.0 99.0
858.0 103.0
924.0 104.0
388.0 361.0
871.0 102.0
454.0 364.0
424.0 275.0
395.0 84.0
190.0 63.0
22.0 17.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
12.0 10.0
173.0 49.0
379.0 71.0
577.0 85.0
744.0 94.0
865.0 100.0
930.0 104.0
933.0 105.0
873.0 104.0
755.0 102.0
590.0 95.0
393.0 82.0
187.0 61.0
14.0 14.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
165.0 55.0
367.0 80.0
562.0 97.0
727.0 110.0
846.0 119.0
908.0 126.0
848.0 374.0
716.0 368.0
592.0 327.0
473.0 241.0
272.0 177.0
96.0 87.0
8.0 8.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
157.0 58.0
355.0 87.0
546.0 108.0
708.0 124.0
783.0 320.0
168.0 159.0
93.0 93.0
68.0 68.0
193.0 185.0
88.0 88.0
10.0 10.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
156.0 56.0
356.0 82.0
550.0 99.0
713.0 111.0
830.0 121.0
890.0 131.0
889.0 138.0
759.0 359.0
486.0 359.0
290.0 254.0
173.0 159.0
123.0 81.0
8.0 8.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
84.0 74.0
179.0 158.0
477.0 195.0
629.0 273.0
812.0 140.0
815.0 394.0
545.0 446.0
213.0 202.0
618.0 286.0
428.0 256.0
164.0 153.0
2.0 2.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
88.0 74.0
94.0 94.0
437.0 236.0
595.0 286.0
548.0 415.0
310.0 293.0
226.0 214.0
485.0 406.0
70.0 70.0
72.0 72.0
55.0 55.0
145.0 62.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
159.0 46.0
366.0 66.0
564.0 79.0
729.0 90.0
651.0 388.0
906.0 105.0
742.0 394.0
721.0 358.0
137.0 134.0
557.0 95.0
363.0 79.0
160.0 54.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
159.0 43.0
366.0 62.0
564.0 75.0
728.0 84.0
844.0 91.0
902.0 98.0
897.0 104.0
345.0 321.0
655.0 251.0
542.0 100.0
309.0 128.0
56.0 56.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
150.0 45.0
355.0 64.0
551.0 75.0
715.0 82.0
831.0 88.0
754.0 397.0
296.0 280.0
570.0 412.0
661.0 236.0
538.0 93.0
316.0 115.0
100.0 73.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
145.0 48.0
348.0 69.0
396.0 248.0
706.0 91.0
821.0 101.0
573.0 444.0
722.0 388.0
683.0 349.0
56.0 56.0
425.0 231.0
135.0 131.0
115.0 65.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
136.0 46.0
272.0 140.0
544.0 77.0
711.0 83.0
830.0 89.0
779.0 394.0
794.0 314.0
723.0 289.0
615.0 265.0
318.0 255.0
6.0 6.0
112.0 63.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
61.0 61.0
244.0 153.0
422.0 230.0
684.0 168.0
821.0 102.0
811.0 356.0
744.0 389.0
704.0 345.0
562.0 303.0
470.0 177.0
6.0 6.0
137.0 50.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
141.0 48.0
349.0 71.0
551.0 84.0
719.0 92.0
536.0 404.0
702.0 353.0
901.0 100.0
717.0 338.0
545.0 312.0
406.0 234.0
279.0 126.0
131.0 41.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
139.0 45.0
350.0 66.0
554.0 77.0
725.0 83.0
849.0 86.0
913.0 86.0
913.0 85.0
848.0 82.0
725.0 77.0
554.0 69.0
350.0 58.0
139.0 38.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
118.0 50.0
370.0 51.0
574.0 61.0
743.0 68.0
861.0 73.0
920.0 76.0
914.0 77.0
846.0 77.0
720.0 75.0
547.0 69.0
343.0 58.0
90.0 59.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
112.0 51.0
349.0 60.0
550.0 72.0
718.0 80.0
837.0 86.0
897.0 90.0
894.0 91.0
827.0 91.0
703.0 88.0
443.0 179.0
270.0 127.0
97.0 52.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
135.0 40.0
345.0 60.0
548.0 71.0
718.0 79.0
839.0 84.0
900.0 86.0
898.0 86.0
832.0 84.0
707.0 79.0
535.0 71.0
332.0 59.0
123.0 38.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
140.0 36.0
355.0 53.0
560.0 63.0
731.0 69.0
850.0 73.0
909.0 76.0
902.0 78.0
832.0 79.0
637.0 186.0
437.0 171.0
208.0 141.0
49.0 49.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
122.0 49.0
298.0 86.0
258.0 226.0
587.0 250.0
561.0 389.0
148.0 142.0
772.0 350.0
625.0 351.0
498.0 309.0
11.0 11.0
150.0 133.0
12.0 12.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
86.0 56.0
163.0 142.0
434.0 188.0
101.0 101.0
615.0 366.0
65.0 65.0
86.0 86.0
78.0 78.0
362.0 307.0
486.0 118.0
35.0 35.0
52.0 48.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
10.0 10.0
29.0 29.0
45.0 45.0
59.0 59.0
103.0 103.0
100.0 100.0
140.0 135.0
154.0 148.0
354.0 302.0
404.0 191.0
305.0 63.0
101.0 37.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
95.0 48.0
328.0 63.0
531.0 75.0
700.0 81.0
819.0 84.0
878.0 87.0
872.0 88.0
803.0 87.0
677.0 82.0
504.0 74.0
300.0 60.0
96.0 35.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
115.0 40.0
282.0 90.0
522.0 81.0
689.0 91.0
806.0 101.0
861.0 111.0
773.0 310.0
645.0 308.0
568.0 225.0
400.0 182.0
95.0 95.0
28.0 28.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
93.0 45.0
305.0 56.0
284.0 232.0
427.0 319.0
303.0 285.0
360.0 333.0
256.0 243.0
68.0 68.0
213.0 204.0
167.0 162.0
136.0 121.0
33.0 33.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
108.0 40.0
312.0 66.0
514.0 80.0
683.0 89.0
803.0 94.0
864.0 96.0
860.0 95.0
791.0 92.0
663.0 87.0
488.0 77.0
254.0 73.0
71.0 37.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
52.0 49.0
160.0 135.0
455.0 130.0
661.0 112.0
781.0 113.0
782.0 270.0
678.0 342.0
770.0 107.0
549.0 219.0
434.0 112.0
270.0 71.0
72.0 37.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
91.0 39.0
311.0 63.0
511.0 78.0
677.0 88.0
371.0 333.0
137.0 133.0
756.0 298.0
601.0 322.0
431.0 298.0
165.0 160.0
208.0 103.0
59.0 40.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.0 4.0
13.0 13.0
21.0 21.0
66.0 66.0
178.0 171.0
44.0 44.0
48.0 48.0
43.0 43.0
17.0 17.0
145.0 143.0
9.0 9.0
13.0 13.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.0 4.0
150.0 130.0
32.0 32.0
87.0 87.0
48.0 48.0
264.0 251.0
210.0 200.0
139.0 135.0
64.0 64.0
69.0 69.0
12.0 12.0
2.0 2.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
106.0 30.0
321.0 49.0
527.0 59.0
698.0 65.0
817.0 69.0
874.0 72.0
864.0 72.0
790.0 70.0
658.0 66.0
478.0 59.0
268.0 48.0
63.0 24.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
100.0 30.0
310.0 51.0
513.0 63.0
681.0 71.0
798.0 76.0
855.0 79.0
845.0 79.0
772.0 78.0
640.0 73.0
461.0 66.0
254.0 53.0
55.0 25.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
75.0 41.0
243.0 104.0
492.0 74.0
657.0 84.0
772.0 92.0
826.0 98.0
815.0 102.0
742.0 102.0
610.0 99.0
435.0 88.0
235.0 66.0
46.0 27.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
63.0 43.0
12.0 12.0
419.0 138.0
638.0 94.0
750.0 106.0
434.0 372.0
704.0 308.0
36.0 36.0
416.0 278.0
80.0 80.0
60.0 60.0
2.0 2.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
83.0 32.0
283.0 54.0
482.0 63.0
649.0 67.0
766.0 68.0
824.0 68.0
818.0 67.0
571.0 307.0
456.0 257.0
317.0 179.0
129.0 103.0
24.0 21.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
29.0 29.0
45.0 45.0
73.0 73.0
299.0 267.0
390.0 337.0
511.0 387.0
814.0 76.0
643.0 244.0
487.0 217.0
365.0 127.0
88.0 87.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
81.0 31.0
30.0 30.0
186.0 175.0
199.0 192.0
320.0 294.0
276.0 261.0
190.0 182.0
187.0 180.0
104.0 104.0
61.0 61.0
40.0 40.0
6.0 6.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
23.0 23.0
42.0 42.0
382.0 166.0
198.0 191.0
376.0 327.0
327.0 304.0
131.0 128.0
354.0 310.0
272.0 244.0
271.0 182.0
173.0 75.0
30.0 18.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
82.0 25.0
289.0 45.0
489.0 56.0
654.0 63.0
767.0 67.0
820.0 69.0
808.0 69.0
733.0 68.0
600.0 63.0
422.0 55.0
218.0 42.0
28.0 15.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
75.0 26.0
278.0 49.0
477.0 61.0
641.0 68.0
754.0 73.0
807.0 76.0
795.0 76.0
719.0 74.0
587.0 69.0
410.0 60.0
207.0 45.0
24.0 14.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
72.0 27.0
274.0 52.0
473.0 66.0
638.0 74.0
752.0 78.0
804.0 81.0
792.0 83.0
586.0 249.0
469.0 198.0
340.0 118.0
184.0 47.0
17.0 17.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
18.0 18.0
149.0 115.0
136.0 135.0
280.0 252.0
566.0 303.0
805.0 88.0
790.0 88.0
711.0 86.0
405.0 246.0
315.0 139.0
140.0 77.0
11.0 11.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
17.0 17.0
144.0 113.0
226.0 194.0
458.0 258.0
623.0 240.0
795.0 91.0
691.0 235.0
596.0 228.0
566.0 88.0
391.0 70.0
188.0 49.0
14.0 11.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
64.0 28.0
269.0 56.0
473.0 70.0
641.0 79.0
755.0 84.0
807.0 86.0
792.0 85.0
713.0 80.0
577.0 73.0
396.0 62.0
190.0 45.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
61.0 25.0
263.0 51.0
463.0 65.0
628.0 73.0
741.0 79.0
793.0 82.0
779.0 82.0
701.0 79.0
565.0 72.0
383.0 62.0
179.0 45.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
49.0 29.0
227.0 72.0
211.0 185.0
510.0 187.0
468.0 330.0
503.0 358.0
722.0 115.0
570.0 229.0
406.0 225.0
237.0 161.0
139.0 70.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
19.0 19.0
86.0 86.0
151.0 147.0
386.0 271.0
115.0 115.0
23.0 23.0
98.0 98.0
24.0 24.0
70.0 70.0
24.0 24.0
48.0 48.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
47.0 24.0
236.0 55.0
428.0 71.0
589.0 80.0
701.0 85.0
752.0 86.0
740.0 85.0
664.0 81.0
532.0 73.0
356.0 62.0
158.0 42.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
49.0 20.0
243.0 43.0
439.0 55.0
600.0 62.0
712.0 67.0
764.0 69.0
750.0 69.0
673.0 67.0
539.0 62.0
361.0 53.0
159.0 37.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
45.0 20.0
237.0 47.0
432.0 60.0
594.0 69.0
704.0 74.0
754.0 77.0
739.0 77.0
661.0 74.0
526.0 68.0
348.0 58.0
149.0 40.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
45.0 19.0
241.0 44.0
439.0 55.0
602.0 62.0
713.0 67.0
763.0 69.0
747.0 69.0
667.0 67.0
531.0 62.0
351.0 53.0
150.0 37.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
25.0 21.0
148.0 95.0
394.0 68.0
586.0 73.0
562.0 237.0
527.0 327.0
541.0 306.0
480.0 270.0
432.0 149.0
275.0 109.0
83.0 62.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
37.0 19.0
223.0 47.0
415.0 61.0
575.0 70.0
684.0 75.0
734.0 78.0
720.0 77.0
643.0 74.0
510.0 67.0
333.0 56.0
135.0 37.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
38.0 18.0
233.0 43.0
432.0 55.0
595.0 62.0
706.0 66.0
755.0 68.0
738.0 68.0
658.0 66.0
521.0 61.0
340.0 51.0
138.0 35.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
21.0 21.0
212.0 52.0
400.0 71.0
194.0 186.0
150.0 147.0
216.0 207.0
117.0 117.0
13.0 13.0
8.0 8.0
15.0 15.0
2.0 2.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
1.0 1.0
26.0 26.0
45.0 45.0
48.0 48.0
60.0 60.0
184.0 178.0
121.0 121.0
79.0 79.0
27.0 27.0
32.0 32.0
42.0 42.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
31.0 16.0
129.0 89.0
175.0 158.0
398.0 231.0
421.0 301.0
754.0 88.0
571.0 238.0
461.0 253.0
512.0 73.0
327.0 58.0
123.0 35.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.0 4.0
34.0 34.0
76.0 76.0
126.0 126.0
121.0 121.0
105.0 105.0
82.0 82.0
179.0 174.0
66.0 66.0
43.0 43.0
6.0 6.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
24.0 24.0
207.0 58.0
